4812.06335861657681,6492.34931285071707,15861.1060889678593,15350952.8778730445,3208980.27693798486,1223413.43880536128,4190.37121639630459
4814.61227242850691,6494.95795457791883,15872.790029976064,15358948.120627407,3213542.95881269826,1224918.23818888562,4195.17106560674893
4817.16499640985421,6497.57646121595189,15884.4510529591025,15366912.3859084323,3218092.09983190987,1226418.41920752893,4199.95525337990239
4819.7216339609804,6500.20488274749368,15896.0898503772623,15374846.2671913859,3222627.99190725759,1227914.08026453387,4204.72409687705021
4822.2822847118241,6502.84326520994091,15907.7071034798573,15382750.3505372703,3227150.92410066118,1229405.31871405337,4209.47790990435533
4824.84704460744888,6505.49165079033446,15919.3034824230199,15390625.2146387082,3231661.1826210334,1230892.2308625083,4214.21700291984234
4827.41600598247351,6508.15007793772384,15930.8796464141269,15398471.4308637623,3236159.05082077673,1232374.91197029129,4218.9416830400105
4829.98925764499472,6510.81858145885235,15942.436243810118,15406289.5633031372,3240644.80919452291,1233853.4562542662,4223.65225404806097
4832.56688495161234,6513.49719261896735,15953.9739122762512,15414080.168815773,3245118.73537827423,1235327.9568898757,4228.34901640338103
4835.14896988713735,6516.18593924845845,15965.4932788922706,15421843.797078941,3249581.10415016301,1236798.50601434824,4233.03226725192235
4837.73559114246109,6518.88484583441459,15976.9949602924971,15429580.9906378035,3254032.1874308777,1238265.19472970231,4237.70230043619176
4840.32682419027333,6521.59393361974981,15988.4795628110514,15437292.2849554587,3258472.25428208895,1239728.11310619488,4242.35940650455632
4842.92274136419474,6524.31322068667123,15999.947682531405,15444978.2084620129,3262901.57095120195,1241187.35018715332,4247.00387274786317
4845.52341193010034,6527.04272209302326,16011.3999055779423,15452639.2826163042,3267320.40078556677,1242642.99399118591,4251.63598316386197
4848.12890216456617,6529.78244991369047,16022.8368080906548,15460276.0219503809,3271729.00433388026,1244095.13151794462,4256.25601851816737
4850.73927542772253,6532.53241336696465,16034.2589564288828,15467888.9341274388,3276127.63930258853,1245543.84875314031,4260.86425634272746
4853.35459224015904,6535.2926188949823,16045.6669072987825,15475478.5199997704,3280516.56057844078,1246989.23067233595,4265.46097094841207
4855.97491035267831,6538.06307026387185,16057.0612078834274,15483045.2736591101,3284896.02022931259,1248431.3612470869,4270.04643344984015
4858.60028481613062,6540.84376863810121,16068.4423959575288,15490589.6824929584,3289266.26751494454,1249870.32345029688,4274.62091178160972
4861.23076805553137,6543.63471266028591,16079.8110000410943,15498112.2272692528,3293627.54892528476,1251306.19925941806,4279.18467068941118
4863.86640992914909,6546.43589850359331,16091.1675395118255,15505613.3822423015,3297980.10823554546,1252739.06965729361,4283.73797170028411
4866.50725782313202,6549.2473200099239,16102.5125247639371,15513093.6150695756,3302324.18638024805,1254169.01465433766,4288.28107328817623
4869.15335678140673,6552.06896939287344,16113.8464574130503,15520553.3863942176,3306660.02099561691,1255596.113331303,4292.81423139159506
4871.80474929057164,6554.90083521794168,16125.1698300835851,15527993.1518906672,3310987.84840054531,1257020.44367296924,4297.33769735453097
4874.46147588060921,6557.74290588956592,16136.4831271960738,15535413.3587444592,3315307.90003949823,1258442.08290199004,4301.85172171182785
4877.12357445978523,6560.59516601920677,16147.7868242046789,15542814.4503565375,3319620.40717373649,1259861.10703549441,4306.35654930031251
4879.7910811112306,6563.45759920089768,16159.0813885964708,15550196.8620425668,3323925.59644097975,1261277.59134226223,4310.85242392353121
4882.46402969597239,6566.33018715981416,16170.3672794990453,15557561.023623731,3328223.6925280299,1262691.61006621132,4315.33958565349167
4885.1424520750661,6569.21290965112348,16181.6449479572148,15564907.3587284926,3332514.91732777655,1264103.23653436219,4319.81827168270047
4887.82637814685586,6572.10574481005369,16192.9148370758703,15572236.28496431,3336799.49011240853,1265512.5431424689,4324.28871623187661
4890.51583590807695,6575.00866910587047,16204.1773821031402,15579548.2139444724,3341077.62750762794,1266919.60136773321,4328.75115059542441
4893.21085151549778,6577.92165745237799,16215.4330105881709,15586843.5513754804,3345349.54352481337,1268324.48177522072,4333.20580315381176
4895.91144934330987,6580.84468327507966,16226.6821424856462,15594122.6971000656,3349615.44957636436,1269727.2540252395,4337.65289940415641
4898.61765204516814,6583.77771857532116,16237.9251902912256,15601386.0451717079,3353875.55449461052,1271127.98688146332,4342.09266198005844
4901.32948060583385,6586.72073399739111,16249.1625591673765,15608633.9839101546,3358130.0645517665,1272526.74821828725,4346.52531067525433
4904.04695440201431,6589.67369889560541,16260.3946470430237,15615866.8959686812,3362379.18347483547,1273923.60502870404,4350.95106247242256
4906.77009125877794,6592.6365813920147,16271.6218447732135,15623085.1583918389,3366623.11247675354,1275318.6234344095,4355.37013156592275
4909.49890748587404,6595.60934844308031,16282.8445361992526,15630289.1426766105,3370862.05025669746,1276711.86868789257,4359.78272937337988
4912.23341797792,6598.5919659362844,16294.0630983481169,15637479.2148525454,3375096.19304101123,1278103.40518978494,4364.18906460276685
4914.97363618899544,6601.58439861963234,16305.277901475667,15644655.7354980279,3379325.73460383853,1279493.29648994794,4368.58934320544358
4917.71957426087829,6604.58661039586241,16316.4893091923732,15651819.0598746743,3383550.86624230724,1280881.60529082338,4372.98376847494001
4920.47124302801967,6607.59856411789406,16327.6976786378837,15658969.5379104223,3387771.77687882259,1282268.39347409084,4377.3725410291172
4923.22865209721931,6610.62022183945192,16338.9033605450113,15666107.5143292695,3391988.65302034514,1283653.72209029412,4381.75585886090539
4925.99180984124905,6613.65154474855171,16350.1066993368822,15673233.3286560811,3396201.67878700374,1285037.65137413819,4386.13391732366472
4928.7607235131054,6616.69249329862669,16361.3080332852369,15680347.3153234776,3400411.03595980722,1286420.24075445114,4390.50690920580382
4931.53539924579309,6619.74302721544882,16372.5076945790534,15687449.803707771,3404616.90397948492,1287801.54886016226,4394.87502472626056
4934.31584211519112,6622.80310556507084,16383.7060094633071,15694541.118197104,3408819.45997866802,1289181.63352950895,4399.23845156874268
4937.1020561785208,6625.87268679756744,16394.9032983294564,15701621.5782519411,3413018.87880088482,1290560.55181839294,4403.59737490730276
4939.8940445218941,6628.95172879792335,16406.099875820968,15708691.4984666761,3417215.33302443521,1291938.36000875011,4407.95197743198514
4942.69180929506183,6632.04018892390923,16417.2960509486184,15715751.1886282396,3421408.99298412772,1293315.11361693381,4412.30243937434807
4945.49535175706114,6635.13802405950901,16428.4921271824751,15722800.9537773374,3425600.02679401543,1294690.8674022078,4416.6489385338873
4948.30467231682996,6638.2451906599963,16439.688402558666,15729841.0942686945,3429788.60037002061,1296065.675375205,4420.99165030365384
4951.1197705663144,6641.36164478137471,16450.8851697761347,15736871.9058292825,3433974.87745295325,1297439.59080627305,4425.33074769628638
4953.94064532524135,6644.48734214128308,16462.0827163060458,15743893.6796177551,3438159.01963095227,1298812.66623396496,4429.66640136984552
4956.76729467378755,6647.62223813977926,16473.2813244722456,15750906.7022853754,3442341.18636280671,1300184.95347341802,4433.99877965354881
4959.59971598910306,6650.76628790734776,16484.4812715655062,15757911.2560311724,3446521.53500081599,1301556.50362483785,4438.32804857423889
4962.43790597955012,6653.91944634599804,16495.6828299210101,15764907.6186634619,3450700.22081329208,1302927.36708154879,4442.65437188133637
4965.28186072430617,6657.08166815746245,16506.8862670378876,15771896.0636546127,3454877.39700841252,1304297.59353903006,4446.97791107326975
4968.13157569532723,6660.252907880159,16518.0918456356158,15778876.8602015879,3459053.21475626016,1305667.23200261057,4451.29882542263476
4970.98704580126378,6663.43311992796407,16529.2998237721549,15785850.2732803375,3463227.82321269577,1307036.33079599123,4455.61727200254154
4973.84826541340135,6666.62225861948264,16540.5104549236312,15792816.5637040306,3467401.36954186717,1308404.93756987294,4459.93340571171666
4976.71522839294266,6669.82027820838812,16551.7239880782508,15799775.9881791994,3471573.99893914908,1309773.09930953942,4464.24737930010451
4979.58792812842967,6673.02713291644795,16562.9406678067717,15806728.7993609942,3475745.85465496359,1311140.8623439169,4468.55934339412579
4982.46635755798343,6676.24277696729587,16574.1607343761934,15813675.2459092587,3479917.07801598916,1312508.27235299139,4472.8694465226672
4985.35050920005779,6679.46716460222251,16585.3844238082565,15820615.572542794,3484087.80845010141,1313875.37437662762,4477.17783514129769
4988.24037517929719,6682.70025012394217,16596.6119679620242,15827550.0200950783,3488258.18350817636,1315242.21282232227,4481.48465365872198
4991.13594725396615,6685.94198790697828,16607.8435946410536,15834478.8255679812,3492428.33888616413,1316608.83147328231,4485.79004446042654
4994.03721683979165,6689.19233243744566,16619.0795276432036,15841402.2221846245,3496598.408449715,1317975.27349678334,4490.09414793475207
4996.94417503658588,6692.45123833140678,16630.3199868659867,15848320.4394439738,3500768.52425485291,1319341.58145183418,4494.39710249727068
4999.85681265057337,6695.71866035456151,16641.5651883585233,15855233.7031728197,3504938.81657234021,1320707.79729739903,4498.6990446152704
5002.77512021764869,6698.99455345054866,16652.8153444157142,15862142.2355790101,3509109.41390870325,1322073.96240009414,4503.00010883303094
5005.69908802624377,6702.27887276197544,16664.0706636488467,15869046.2553022318,3513280.44302977249,1323440.11754229013,4507.30042779525775
5008.62870613903215,6705.57157364695468,16675.3313510510707,15875945.977466099,3517452.02898113709,1324806.302929678,4511.60013227236504
5011.56396441318066,6708.8726117052056,16686.5976080868168,15882841.6137290075,3521624.2951136413,1326172.5581992832,4515.89935118423546
5014.50485252117141,6712.18194279301406,16697.8696327418947,15889733.3723352961,3525797.36310273875,1327538.92242708267,4520.19821162431799
5017.45135996980935,6715.49952304470207,16709.1476196116528,15896621.4581636637,3529971.35297116311,1328905.4341356759,4524.49683888357868
5020.40347611868947,6718.8253088824631,16720.4317599588467,15903506.0727783423,3534146.38311181823,1330272.13130178605,4528.79535647414377
5023.36119020071146,6722.1592570485991,16731.7222417857629,15910387.4144776836,3538322.57030768739,1331639.05136413057,4533.09388615303396
5026.32449133469527,6725.50132459759516,16743.0192498962861,15917265.6783421282,3542500.02975571714,1333006.23123049224,4537.39254794552198
5029.29336854852045,6728.85146893550518,16754.3229659660174,15924141.0562831201,3546678.8750862442,1334373.70728561655,4541.69146016861851
5032.26781079072589,6732.20964781851762,16765.6335686077109,15931013.7370902002,3550859.21838597674,1335741.5153981999,4545.99073945389591
5035.24780694624314,6735.5758193757456,16776.9512334160208,15937883.9064783547,3555041.17021835223,1337109.69092855882,4550.29050077081138
5038.23334585613884,6738.94994211441553,16788.2761330621761,15944751.7471342534,3559224.83964477805,1338478.26873558527,4554.59085744928143
5041.22441632485607,6742.33197494048363,16799.608437329196,15951617.4387634788,3563410.33424575673,1339847.28318429482,4558.89192120226016
5044.22100714076987,6745.72187715875407,16810.9483131684101,15958481.1581344809,3567597.76014227653,1341216.76815269189,4563.19380214870398
5047.22310708647274,6749.11960849520801,16822.2959247797371,15965343.0791256558,3571787.22201544093,1342586.75703907665,4567.49660883514844
5050.23070495033789,6752.52512910300902,16833.6514336507353,15972203.3727686014,3575978.82312816568,1343957.28276869911,4571.80044825845744
5053.24378954201529,6755.93839957116506,16845.0149986200013,15979062.2072921619,3580172.66534333024,1345328.37780141481,4576.1054258872573
5056.26234970057521,6759.35938093160621,16856.3867759295827,15985919.7481673006,3584368.84914688254,1346700.07413776033,4580.41164568430213
5059.28637431067364,6762.78803467442776,16867.7669192800095,15992776.1581497639,3588567.47366598342,1348072.40332646342,4584.71921012748771
5062.31585230746168,6766.22432274740004,16879.1555798847839,15999631.5973225683,3592768.63668963639,1349445.39647086035,4589.02822023145382
5065.3507726921107,6769.66820757450205,16890.5529065307783,16006486.2231375836,3596972.43468806567,1350819.08423570613,4593.33877556939024
5068.39112453759208,6773.11965204887019,16901.9590456032347,16013340.1904591955,3601178.96283260547,1352193.49685379863,4597.65097429286925
5071.43689700223695,6776.5786195497094,16913.3741411659867,16020193.6516036354,3605388.31501487177,1353568.66413270961,4601.96491315375079
5074.488079332692,6780.04507394220673,16924.7983349900969,16027046.7563801724,3609600.58386610961,1354944.61546095973,4606.28068752464242
5077.5446608802431,6783.51897959219241,16936.2317666161471,16033899.6521324385,3613815.86077585537,1356321.37981493399,4610.59839141883276
5080.60663110411588,6787.00030135853558,16947.6745733957359,16040752.4837764241,3618034.23591189831,1357698.98576474306,4614.91811751146361
5083.67397957692083,6790.48900459801371,16959.126890524014,16047605.3938418329,3622255.79823743086,1359077.46148115769,4619.23995715887395
5086.7466959985104,6793.98505518946149,16970.5888511174344,16054458.5225086808,3626480.63553117821,1360456.83474121802,4623.56400041865072
5089.82477019942144,6797.48841950903716,16982.0605862300799,16061312.0076475721,3630708.83440353302,1361837.13293508184,4627.89033607019883
5092.90819214517978,6800.99906445437864,16993.5422249048097,16068165.984856423,3634940.48031850345,1363218.38307143422,4632.21905163275551
5095.99695194791457,6804.51695743873097,17005.0338942254421,16075020.5874980725,3639175.65760733094,1364600.6117842861,4636.55023338591309
5099.09103986780428,6808.04206639240965,17016.5357193467753,16081875.9467373602,3643414.44948956743,1365983.84533831594,4640.88396638868835
5102.19044632202713,6811.57435976932538,17028.0478235469272,16088732.191578133,3647656.93808902847,1367368.10963529418,4645.22033449762785
5105.29516188552225,6815.11380654450022,17039.570328251757,16095589.4488973171,3651903.20445168903,1368753.43021972082,4649.55942038670037
5108.40517730213742,6818.66037622212752,17051.1033530979694,16102447.8434828129,3656153.32856355328,1370139.83228454925,4653.9013055647365
5111.52048348365497,6822.21403882763025,17062.6470159530036,16109307.498066403,3660407.38936669892,1371527.34067702969,4658.24607039498369
5114.64107151820554,6825.77476491434027,17074.2014329595513,16116168.5333609097,3664665.46477725822,1372915.97990460624,4662.59379411208465
5117.7669326712421,6829.34252556105821,17085.7667185701648,16123031.068091251,3668927.63170131342,1374305.77413997822,4666.94455484082118
5120.89805839230939,6832.91729237675099,17097.3429855935683,16129895.2190304622,3673193.96605229191,1375696.74722708901,4671.29842961400209
5124.03444031623985,6836.49903749583518,17108.9303452199929,16136761.1010317579,3677464.54276617244,1377088.92268643901,4675.65549438922608
5127.17607026835412,6840.08773357993505,17120.5289070597028,16143628.8270624094,3681739.4358190503,1378482.32372054155,4680.01582406739089
5130.32294026502404,6843.68335381484212,17132.1387791792222,16150498.5082349759,3686018.7182428902,1379876.97321922309,4684.37949250875863
5133.47504252030922,6847.28587191382576,17143.7600681303738,16157370.253839137,3690302.46213940671,1381272.89376482321,4688.74657255114471
5136.63236944503933,6850.8952621109247,17155.3928789998681,16164244.1713739038,3694590.73869833769,1382670.10763767525,4693.11713602564851
5139.7949136502848,6854.51149916880422,17167.0373154148983,16171120.3665793128,3698883.61821319535,1384068.63682093262,4697.4912537739001
5142.96266795086194,6858.13455836209141,17178.69347959468,16177998.9434654582,3703181.17009311076,1385468.50300594978,4701.86899566461852
5146.13562536565314,6861.76441549622814,17190.3614723755709,16184880.0043425597,3707483.46288146637,1386869.7275970194,4706.2504306090832
5149.31377912317475,6865.40104688950578,17202.0413932597839,16191763.6498528719,3711790.56426890288,1388272.33171667764,4710.63562657827333
5152.49712265385097,6869.04442936984742,17213.7333404000019,16198649.978997713,3716102.54110915447,1389676.33621031023,4715.02465061772546
5155.68564960422191,6872.69454028719611,17225.4374106748764,16205539.0891678873,3720419.45943295071,1391081.76165123843,4719.41756886385974
5158.87935382882097,6876.35135750059817,17237.1536997035619,16212431.0761710797,3724741.38446294656,1392488.62834510393,4723.81444655931773
5162.07822939265407,6880.01485937016241,17248.8823018576004,16219326.0342612993,3729068.3806274333,1393896.95633525588,4728.21534806795808
5165.28227057817639,6883.68502477408492,17260.6233103154227,16226224.0561647899,3733400.51157512143,1395306.76540656365,4732.62033689032705
5168.49147187793005,6887.36183308188993,17272.3768170687399,16233125.2331091668,3737737.84018797055,1396718.0750908067,4737.02947567868614
5171.70582800008106,6891.04526416882618,17284.1429129562021,16240029.6548489556,3742080.42859621253,1398130.90467071021,4741.4428262509191
5174.92533386818468,6894.73529840430729,17295.9216876993705,16246937.4096934386,3746428.33819105383,1399545.27318456233,4745.86044960638446
5178.14998462095537,6898.43191665488939,17307.7132299079531,16253848.5845305622,3750781.62963823928,1400961.19943067734,4750.28240593913233
5181.37977561292882,6902.13510027170923,17319.5176271266901,16260763.2648560517,3755140.36289066169,1402378.70197188156,4754.7087546528237
5184.61470241573625,6905.84483109697521,17331.3349658415536,16267681.5347941704,3759504.59720288776,1403797.79913936346,4759.13955437416007
5187.85476081163688,6909.56109144948186,17343.1653315128497,16274603.47712796,3763874.39114290336,1405218.5090374453,4763.57486296743082
5191.09994680656655,6913.28386413867702,17355.0088086026917,16281529.1733197141,3768249.8026049668,1406640.84954742785,4768.01473754736617
5194.35025661519103,6917.01313243915592,17366.8654805847,16288458.7035367992,3772630.88882238232,1408064.83833196247,4772.45923449312158
5197.60568667167354,6920.74888010082759,17378.7354299896106,16295392.1466760654,3777017.70637990767,1409490.49283882068,4776.90840946166827
5200.86623362244791,6924.49109134490936,17390.6187383944271,16302329.5803861506,3781410.3112252797,1410917.83030521986,4781.36231740013864
5204.13189432973559,6928.23975084991071,17402.515486483906,16309271.0810913872,3785808.7586826873,1412346.86776165944,4785.82101256027818
5207.40266586933558,6931.9948437600151,17414.4257540374892,16316216.7240143232,3790213.10346281156,1413777.62203576858,4790.28454850906655
5210.67854553106918,6935.75635567279369,17426.3496199630681,16323166.5831985511,3794623.39967650548,1415210.10975625552,4794.75297814340865
5213.95953081478365,6939.52427263802019,17438.2871623297542,16330120.7315298803,3799039.70084454725,1416644.34735666472,4799.22635370129501
5217.24561943438584,6943.29858115334628,17450.238458362026,16337079.2407590859,3803462.05991050601,1418080.35107916174,4803.70472677439375
5220.53680931394683,6947.07926815934752,17462.2035844924249,16344042.1815235019,3807890.52925118664,1419518.13697803626,4808.18814832052794
5223.83309858733446,6950.86632103749798,17474.1826163477526,16351009.6233664677,3812325.16068785917,1420957.72092378489,4812.67666867480784
5227.13448559678909,6954.65972760234126,17486.1756287844182,16357981.6347601954,3816766.00549789192,1422399.11860612757,4817.17033756206001
5230.44096889288448,6958.45947609840005,17498.1826959154532,16364958.2831246648,3821213.11442407686,1423842.3455381149,4821.66920410833882
5233.75254723373473,6962.26555519997692,17510.2038911134114,16371939.6348480452,3825666.53768728627,1425287.41705919942,4826.17331685211866
5237.06921958154453,6966.07795399972656,17522.2392870256044,16378925.7553076688,3830126.32499482064,1426734.34833872411,4830.68272375562901
5240.39098510322401,6969.89666200804459,17534.2889556142727,16385916.7088873778,3834592.52555265883,1428183.15437955968,4835.19747221617217
5243.71784317026686,6973.72166915364323,17546.3529681536675,16392912.5589983445,3839065.18807418551,1429633.85002115299,4839.71760907661792
5247.04979335459029,6977.5529657647985,17558.4313952463053,16399913.3680977318,3843544.36079176702,1431086.44994313247,4844.24318063717601
5250.38683542914805,6981.39054258237866,17570.5243068528143,16406919.197706569,3848030.09146484174,1432540.96866815514,4848.77423266473306
5253.72896936556572,6985.23439074615817,17582.6317723065986,16413930.1084286962,3852522.42739167158,1433997.42056534905,4853.31081040426761
5257.07619533298748,6989.08450178441399,17594.7538603054309,16420946.1599678341,3857021.41541734291,1435455.81985355471,4857.85295858921381
5260.428513698811,6992.94086762385814,17606.8906389663716,16427967.4111466818,3861527.10194395529,1436916.18060419476,4862.40072145100203
5263.78592502394258,6996.80348057535775,17619.0421758090743,16434993.9199228212,3866039.53294077283,1438378.51674438012,4866.95414272975358
5267.14843006260253,7000.67233333546392,17631.2085377826115,16442025.7434066627,3870558.75395168783,1439842.84206010005,4871.51326568380318
5270.51602976021059,7004.54741897056647,17643.3897912797875,16449062.9378783517,3875084.81010586536,1441309.17019888526,4876.07813309970788
5273.88872525496572,7008.42873093025901,17655.5860021603512,16456105.5588038638,3879617.74612604314,1442777.51467302744,4880.64878730140026
5277.2665178706211,7012.31626302597761,17667.7972357372928,16463153.6608510762,3884157.60633761343,1444247.88886208879,4885.22527016027379
5280.64940912022121,7016.21000943388117,17680.0235568294956,16470207.2979064062,3888704.43467651587,1445720.3060163802,4889.8076231043151
5284.03740070391996,7020.10996469956535,17692.2650297446598,16477266.52309037,3893258.274699267,1447194.77925891825,4894.39588712704608
5287.4304945031472,7024.01612371597184,17704.5217182998967,16484331.3887732923,3897819.16959072696,1448671.32158875722,4898.99010279649701
5290.82869258217943,7027.9284817283351,17716.7936858488138,16491401.9465893228,3902387.16217148257,1450149.94588350528,4903.59031026480352
5294.23199718753585,7031.84703433154846,17729.080995274322,16498478.2474529333,3906962.29490779573,1451630.66490202956,4908.19654927630199
5297.64041074386842,7035.77177746540019,17741.3837090126726,16505560.3415730689,3911544.60991820972,1453113.49128702679,4912.808859176238
5301.05393585447837,7039.702707407665,17753.7018890656036,16512648.278466953,3916134.14898257377,1454598.43756757467,4917.4272789197812
5304.47257529756644,7043.63982076803404,17766.0355970044002,16519742.1069756169,3920730.95354892267,1456085.51616181945,4922.05184708000161
5307.89633202599907,7047.58311449093344,17778.3848939994823,16526841.8752761483,3925335.06474219263,1457574.73937935801,4926.68260185604686
5311.32520916529575,7051.53258584403557,17790.7498408027204,16533947.6308978833,3929946.52337079635,1459066.11942367046,4931.31958108154231
5314.75921001289407,7055.48823242296749,17803.1304977866566,16541059.4207326043,3934565.36993485829,1460559.66839467175,4935.96282223260732
5318.19833803455913,7059.45005213399963,17815.5269249474404,16548177.291051615,3939191.64463369083,1462055.39829103206,4940.61236243545136
5321.64259686275182,7063.41804320010851,17827.9391819004777,16555301.2875149995,3943825.38737208629,1463553.32101247902,4945.2682384744694
5325.09199029921547,7067.39220416051103,17840.3673279235445,16562431.455188619,3948466.63776896615,1465053.44836216117,4949.9304867993942
5328.54652230715601,7071.37253385129225,17852.8114219233394,16569567.8385517318,3953115.43516306812,1466555.7920490664,4954.59914353368549
5332.00619701411415,7075.35903142075313,17865.2715224904532,16576710.4815141857,3957771.81862054532,1468060.36368990946,4959.2742444810292
5335.47101870873848,7079.35169630632299,17877.7476878812558,16583859.4274254143,3962435.82694139797,1469567.17481169407,4963.95582513285353
5338.94099183876551,7083.35052824796821,17890.2399760352928,16591014.7190876696,3967107.49866683176,1471076.23685365752,4968.6439206761097
5342.41612101023838,7087.35552726892547,17902.7484445794034,16598176.3987681381,3971786.8720854423,1472587.56116952654,4973.33856599945739
5345.89641098575521,7091.36669368607363,17915.2731508541765,16605344.5082089454,3976473.98523977119,1474101.1590296661,4978.03979570076626
5349.38186668073649,7095.38402809543277,17927.8141519081728,16612519.0886404999,3981168.87593298173,1475617.04162284755,4982.7476440937744
5352.87249316728776,7099.40753137588581,17940.3715045068457,16619700.1807911769,3985871.58173443843,1477135.22005875176,4987.46214521486399
5356.36829566713914,7103.43720467822186,17952.9452651536558,16626887.824898392,3990582.13998711901,1478655.70536960172,4992.18333282986532
5359.86927955118881,7107.47304942796291,17965.5354900817547,16634082.0607211031,3995300.5878126882,1480178.50851217494,4996.91124043978016
5363.37545033878268,7111.51506731584686,17978.1422352742375,16641282.9275472034,4000026.96211823355,1481703.64037001343,5001.64590128844975
5366.88681369927599,7115.56326030478522,17990.7655564792985,16648490.4642068259,4004761.29960177373,1483231.11175500765,5006.38734836808817
5370.40337544370414,7119.61763061105557,18003.4055091991358,16655704.7090818919,4009503.63675820827,1484760.93340947665,5011.13561442524951
5373.92514152866352,7123.67818071603688,18016.0621487138378,16662925.7001145594,4014254.00988476817,1486293.11600787891,5015.89073196748905
5377.45211805337203,7127.74491335177481,18028.7355300768249,16670153.4748189598,4019012.45508810459,1487827.67015886214,5020.65273326925399
5380.98431125728712,7131.81783149974035,18041.4257081482647,16677388.0702902526,4023779.00828744471,1489364.60640670173,5025.42165037781524
5384.52172751874059,7135.8969383964959,18054.1327375583678,16684629.5232137181,4028553.70522281574,1490903.93523338693,5030.19751511851337
5388.06437335528699,7139.98223751532987,18066.8566727605867,16691877.8698743451,4033336.58145757671,1492445.66706013051,5034.98035910178805
5391.6122554206213,7144.07373257811287,18079.5975680174379,16699133.1461663321,4038127.67238638271,1493989.81224924931,5039.77021372725812
5395.16538050135568,7148.17142753887765,18092.3554773968208,16706395.3876017164,4042927.01323900977,1495536.38110575383,5044.56711019011527
5398.72375552065114,7152.27532658637483,18105.1304548116495,16713664.6293190215,4047734.63908523507,1497085.38387890509,5049.37107948675202
5402.28738753240395,7156.3854341507249,18117.922553989818,16720940.9060933888,4052550.58484121226,1498636.83076401148,5054.18215241969574
5405.8562837224099,7160.50175488087552,18130.731828508724,16728224.2523421329,4057374.88527324703,1500190.73190384009,5059.00035960254081
5409.43045140311915,7164.62429365076605,18143.5583317872333,16735514.7021365203,4062207.57500293292,1501747.09739045426,5063.82573146634422
5413.00989801924879,7168.75305557200863,18156.4021171052809,16742812.2892077025,4067048.68851308106,1503305.93726649671,5068.65829826344725
5416.59463113712627,7172.88804595465535,18169.2632375864632,16750117.046955172,4071898.26015038649,1504867.26152674202,5073.49809007317435
5420.18465845439459,7177.02927034595996,18182.1417462363315,16757429.0084564164,4076756.32413269766,1506431.08011974953,5078.3451368066726
5423.77998778779238,7181.1767344883574,18195.0376959290843,16764748.2064713184,4081622.9145512539,1507997.40294919512,5083.19946821154826
5427.38062708000871,7185.33044435470401,18207.951139407458,16772074.6734534018,4086498.0653760694,1509566.23987540393,5088.06111387664077
5430.98658439396422,7189.49040611220335,18220.8821293071596,16779408.4415558502,4091381.81046215119,1511137.60071667703,5092.93010323801082
5434.59786791378519,7193.65662614160374,18233.8307181550554,16786749.5426357612,4096274.18354994943,1512711.49525073497,5097.80646557981709
5438.21448594022604,7197.8291110212831,18246.796958364248,16794098.0082700476,4101175.21827544179,1514287.93321614736,5102.69023004537576
5441.83644689054927,7202.00786753098055,18259.7809022524161,16801453.8697574027,4106084.9481721851,1515866.924313155,5107.5814256386484
5445.46375932712181,7206.1929026544949,18272.782602102081,16808817.1580861732,4111003.40664387448,1517448.47820816305,5112.48008119848237
5449.09643183643857,7210.38422356624142,18285.8021099125144,16816187.9041075371,4115930.62709924066,1519032.60452442453,5117.38622552783454
5452.73447326352925,7214.58183763139004,18298.8394779054288,16823566.138213858,4120866.64269760437,1520619.31286297808,5122.29988715165564
5456.37789264072762,7218.78575240203463,18311.8947583898298,16830951.8904055282,4125811.48641378758,1522208.6128084762,5127.22109437565905
5460.02669799615069,7222.99597566215743,18324.9680012385616,16838345.192194242,4130765.19245168567,1523800.51376874861,5132.14987665665376
5463.68090078988735,7227.21251524243962,18338.0592632925545,16845746.0696536861,4135727.79104219563,1525395.02554557938,5137.08625956785727
5467.34050801133253,7231.4353793360624,18351.1685916658316,16853154.555553928,4140699.31765542319,1526992.15735450317,5142.03027365097205
5471.00553038063026,7235.6645762785156,18364.2960408821455,16860570.6779109463,4145679.80363858724,1528591.9187316196,5146.98194578866878
5474.67597815801855,7239.9001144627382,18377.441664580103,16867994.4635048732,4150669.28058366803,1530194.31935209595,5151.94130246906843
5478.35185040199758,7244.14200261242695,18390.6054923220727,16875425.9566231444,4155667.79367143987,1531799.36715106876,5156.90838298047674
5482.03317341516231,7248.39024950695875,18403.7876103676317,16882865.1635335162,4160675.35625257157,1533407.07350572105,5161.88319787112232
5485.71994763464409,7252.64486411985126,18416.9880511645715,16890312.1238454245,4165692.01133111957,1535017.4468212144,5166.86578371559881
5489.41218445596132,7256.90585563817604,18430.2068693090041,16897766.8644720055,4170717.78987249127,1536630.49651133153,5171.8561668288412
5493.10989382988009,7261.17323339941322,18443.4441162766125,16905229.4134815857,4175752.72435776843,1538246.23187601566,5176.8543746771411
5496.81308581474241,7265.4470069000572,18456.6998435478636,16912699.7987574227,4180796.84723982168,1539864.66219655285,5181.8604346451948
5500.52177056467281,7269.72718580251603,18469.9741025605326,16920178.0479985848,4185850.19091515429,1541485.79673676449,5186.87437403919103
5504.23595833467334,7274.0137799313261,18483.2669447537119,16927664.1887301132,4190912.78774404759,1543109.6447404318,5191.89622009090454
5507.95565948096191,7278.30679927168057,18496.5784215415988,16935158.2483050413,4195984.67004945967,1544736.21543487138,5196.92599996066201
